k1,k2,k3,k4,k5,o1,o2
-0.7543810437652421,0.17408822815191477,1.6517018898703992,1.4601958398721706,0.5640538798127217,0.13172800058568127,0.3070854294828146
1.5485127565950159,-1.0174538731286962,0.40675616667512343,-1.4246619399814757,1.2992525947301317,0.1686022564685189,0.3169069386377273
1.6335695734884754,-0.4717006884148318,-1.4734901857635354,0.6146122775839673,-1.5673860654285834,0.17069206298660375,0.29804426369007075
-1.5289147010791286,0.2503780240403285,0.043377888369870485,0.5285400756089454,0.49310523659117816,0.05169651122491621,0.2819248119806432
-0.2863927626181806,0.4736756233142402,-0.9111396942666635,-0.7014573691834469,0.8282687872457295,0.1464877363273118,0.2988872673790963
1.6216925463515668,0.2455787901656484,-0.08669443803956794,-0.4249598877101979,-1.4313714880688075,0.1689695415095189,0.3116826927463774
-0.5190015170542596,0.05254867544028739,-0.8801199352238745,-0.17578341095037484,-1.2977878132161507,0.13828554842871724,0.2990277198005728
-0.2287595655169776,0.23953432567729327,-1.6653365973560552,-0.8108906486247752,-1.426274002390322,0.14481871503908175,0.29619799778766104
-0.5723275723116099,1.0331160671608441,-0.3180494259852063,0.6526628650467892,0.033898258172832256,0.13368098335376125,0.29839789598197897
0.15839955363555258,0.45382029212224373,1.5784591065312832,1.2295526851845735,-0.48244723374145815,0.15462614530711719,0.31355972363716716
-1.0338935038691297,1.5243754121915527,-1.154837272364884,0.1250182542865107,0.8222911818427194,0.11185811736880476,0.28964718994019933
-1.038665790819095,-1.4118658816660592,-0.3410923335085081,0.017614975217080373,-0.8260811836201238,0.11682497453192682,0.29707513522205237
-0.13996323799214572,-1.0443382666981715,-1.4873177773706754,1.289927404508983,-0.1534971512942259,0.15089728751828815,0.2923790368591657
0.422676504857052,-1.2206238816767265,-0.732871240678035,1.5271621973282956,0.5913800636656549,0.1604691456754721,0.2971896119645571
-0.6046129156611546,-0.23124130985330094,-0.4786469056968578,1.2612449078130208,1.4019524203259928,0.1364968822021387,0.2949723611040236
0.023562352260186513,-1.4696021287877392,1.175499768632133,-0.34674772854393804,-0.8090480918066969,0.15790642896835236,0.3181288547495359
0.9560774087512265,-0.838917902423808,-0.01914023623214151,0.32751335812952453,1.655433095490148,0.16890422184337534,0.30584799347164376
-0.4115575247389612,-0.8034242318245933,0.1208349562674603,-0.49517124157820014,0.12335212196695701,0.14238276561732613,0.3059482049073528
0.21368195366647497,0.48429437305329875,-0.3842291467561801,0.15831984175824423,0.3305944787594263,0.15675225641305138,0.3030593786563438
0.31425008331575804,-0.5627295770303044,1.1940659182866198,1.0887748326840592,1.6692702980776855,0.16164459090692165,0.3103614307317997
-0.36873312348572673,-1.600227127974082,-0.44054846656041696,-1.608972386063959,-1.648925591772545,0.14892027867655125,0.3087314214478633
-0.02303605743358009,-0.269691951561791,-0.8942145309093683,-1.5477330057336558,-1.5212265390015902,0.15330977181083108,0.3057299169833576
0.304379932892934,-0.469188433391062,0.4396553911697413,1.017915823799524,1.3485457806674583,0.16187763711093656,0.30591108994078303
-0.49092478338062373,0.17470152942357275,-1.3797941774491584,0.22429365926302727,0.7558205072236702,0.13673173034141875,0.2922023696591671
-0.6346754540982482,0.23085507758065224,1.1542734361965385,-1.3426616764890884,-0.05612799177140364,0.1391576657460668,0.31547077533937395
-0.8158822284579,0.06152401574718687,-1.3691261375252264,-0.8100819255420236,-0.8614944727288628,0.12811759897323616,0.29462632851315124
1.3234930976511932,-0.4254422485964983,-0.9907542713045133,0.20306637649393533,0.5110273563275946,0.1716808669162625,0.30045069998389645
0.5703830686887541,-0.16254193124315425,0.19879917235112235,-0.8527416845798562,-0.5055907472995664,0.1608880331693244,0.31274535292616157
0.1097229835275977,1.2082535878011142,-0.030674800324431723,-0.1788066118513256,-0.14823632452680693,0.15203327343333775,0.30645104175170873
-1.425231731903197,0.5366200935586197,-1.266146979673161,-0.5768460394568652,0.14346153052121188,0.07094193816170033,0.2831321519308904
0.12631367348556463,0.16178933560123823,-0.5102279222938367,-1.3909289361644046,0.9687764772833489,0.1563988638447828,0.3060472623642627
0.6222346973590208,1.0507992758770024,1.1584833608298162,-1.1215788939193065,1.2603984984985457,0.15284162087966763,0.3173321830920079
0.554032236346159,-0.7026559068826007,1.4737173315670793,-0.01568342963256417,-1.258303901154734,0.1630878994649857,0.32065730792257285
1.4187736817560799,-1.0491675700214516,0.23275727329573445,-1.3760175847631086,-1.6820954432221027,0.1690742502359846,0.31894572937188276
0.7203170451561731,0.4666859942312585,1.0775793567167,1.4959325748795493,1.645395851922018,0.16110073690090307,0.3080930908283091
1.497498847933672,-1.5333749441296378,-0.5526489785563321,-0.7449954059056267,-0.4121372257049748,0.17074876705176678,0.3083315997763589
-0.8725357431228979,1.2085076954035363,0.008392882662945422,1.0141953084943869,-1.3232574843825076,0.12037403153449834,0.298759641497038
-1.1322781704609763,1.1550967944459867,0.4731288246518913,0.2904065160218113,0.0719940540056877,0.10226767294622939,0.2968223241847611
-1.4420184470051458,-0.16741196407769757,0.28964955976613976,0.7004554915423457,-0.48813935286013194,0.06457264472171005,0.28705528396818997
-0.4798403676557857,-1.0282180387427575,0.1398875408472654,1.322426297967711,1.039814021736341,0.14378622061597177,0.30035917065953865
-0.49931265834890864,-1.6794518789199706,-1.0454461836653521,-1.3191054712585404,1.636666414686085,0.14468240371277755,0.29828700852546347
1.597080527748595,0.16407525771844678,0.6983435994150469,-0.01624717924862974,-1.4748822394301726,0.1722556998230749,0.3171522463792572
0.6843514747607062,-0.08860053280323765,-1.669925225513134,-1.4911564037466918,1.0942009939749475,0.1618293778946784,0.29756940563816825
0.31431561834321686,-0.7519193747479301,-0.16852375408813255,-0.2865628951678061,0.14459775155202526,0.15960104951685572,0.30671948741927246
-1.3934952063138595,0.7766369817757716,-0.30751029118037215,-0.870295617768875,0.616627525531616,0.0754822116841455,0.28747871142478126
0.8616046486337835,-0.5710633284809978,-1.626885058313038,-1.1987909334528095,0.8321429347118932,0.1658118625475659,0.29809013514600946
-0.6900075162624675,-0.5233430700435332,1.159446241770865,0.757397656662747,1.3218626609246587,0.132026437807766,0.30522663031694447
1.5315800029590056,1.1485376147280453,1.0317036287134504,0.58201564966554,0.7629213391083273,0.1696319233706531,0.31392339928454893
1.2619283013031735,1.0023184657781918,1.2594048272105702,-1.0133283381938998,0.8496012179779125,0.1652464232083893,0.3218855340395934
1.6504805140115795,0.11856854702164124,-1.1838840741702885,0.06229563349951002,-1.6662697419239754,0.16957361944283533,0.3017267492050537
-0.44229772099793363,0.9589129135659505,-0.368253783605971,1.4432449617460859,0.2016132583993309,0.13871099482732402,0.2970475891745023
-0.44468275444541555,0.5121509206015411,-0.3447379674385855,0.19363057234366338,0.6492916690492849,0.14541581153316382,0.300731289198855
-1.0145421628693998,0.16274291200669716,-0.9416571452837839,0.6832654982379901,0.6383646580599549,0.11619428585011071,0.29093096644958405
-1.2992070213789337,1.2685699758652782,-1.1214385428506655,0.30920113144927663,-0.2511181868704503,0.08520908135930527,0.28623778935351923
-0.058547410606400195,-0.25979080643451574,0.645023512844417,0.22926330685422677,0.30257210726703426,0.1548180924363972,0.3098038963748548
-0.10719927651205402,0.5531147973792438,1.316236989573444,-1.079712805727055,-0.8452405459773612,0.14935140628544794,0.31981738815807814
-1.5133932359100004,-0.6647150069924047,1.0396579743509697,1.6726056338107567,-1.2939122897144604,0.054083054087868586,0.28706954840875026
0.4753347003762027,0.22845430370630299,-0.821008021108173,-0.5587792333905353,0.40853353296571093,0.15777314443240525,0.3019024625438835
0.621066545138464,0.7465838413763394,-0.23808891104013424,1.3970273558324549,-1.3639520894983341,0.15647583201987184,0.30254503934606536
0.45521343830070876,-1.0187757064027279,1.0639526153961334,-0.13682711035569953,-0.9665592979419001,0.15867889800568236,0.31667171617066275
-0.6638540072392394,0.551223321142039,0.8798804512678657,-0.3520957706463925,0.3766036597608581,0.13075141657445438,0.3075222238353228
-0.07175473186616749,0.8012788095155366,-0.20391799383718862,-0.2509804993568328,-0.13025355665039756,0.14784030689024455,0.30431963372834914
-0.13562042394573334,1.3914696331112892,1.1205530251101745,-0.15503927139482018,1.7045431534400433,0.1494643444620902,0.3114355653722337
-0.5475819486995881,-0.6969561720467363,-0.27410535407045816,0.32241343659541893,1.532946660270397,0.1420356083143684,0.2990525855114779
0.8375124552863623,1.214178340595521,1.7021830781028982,0.6111386475249683,-0.22175979602936877,0.16309938140781582,0.31861420761631676
-0.6216085669176574,-0.31323420728993856,0.0003283040810497798,-1.5362559693824493,1.2624858362279208,0.14134065173665736,0.30645737010460344
-0.6337053152729124,1.1734472338858661,-0.2868052515044001,0.8414601957626934,0.5490172811904563,0.1273056312475584,0.296409730953599
-1.1084303998050513,0.6807063512076184,0.7271382435495162,-0.35793681649605064,0.663904828056819,0.10600097070910539,0.29957364438916306
0.9655085729474645,-0.06686130906445875,-1.3526745462862007,1.0621714256933648,1.1785236659761167,0.1601233383215132,0.29336516971696147
1.020252922491624,-1.0242349615489588,-0.10323184193547576,0.4053266792277302,0.8362134200631958,0.16506033517887853,0.30519125201905606
-0.9934434329359229,-0.7659592905311915,0.5030449864364741,-1.0830877837515562,-1.0276599742321997,0.12412383178984411,0.30681365665272703
0.6531268216847561,0.5154283622770105,-0.1500429343060334,-0.6133453889275575,0.4555488656588543,0.15976984146913806,0.30780107782775956
0.2672998022990153,-0.8051322938162329,0.7263309977292979,0.5036850406183256,1.0408036252792368,0.15514274389558422,0.30862028094345995
0.09812802287944461,0.6113761044890405,-0.4962254538489262,1.5926412199140045,-0.7405968744016402,0.15371482970466901,0.29927368421797185
-0.28224401380343334,-1.692284483692543,1.5659619588111493,-0.6698690930830633,0.05263934652997628,0.15130337414877001,0.3196087478226569
0.2931106106166288,-0.33308318833124095,-1.6514352012617808,-0.5179924265098726,0.2706895545967216,0.1561007375447407,0.29530494879299773
0.6799082908901946,0.6269249850769686,-0.5932973358562709,0.9006936406708553,-0.29157927084846885,0.1628620840639778,0.3011626780768697
-1.3982278069399423,-0.5190720438864678,0.9457433537737154,0.8146182297850301,0.11139002650539283,0.07624921086570692,0.2917688832177011
-1.18579729077562,1.0015089417621055,1.3596222327728873,-0.11660389652387913,-0.020949502638128347,0.09776335444539985,0.30089627003146185
1.5272199766747645,0.4381087120107112,-1.276078694722051,1.558771310452326,-0.5382664520864479,0.16645025896002585,0.2954583673319758
-0.5025041016581688,0.369790826120625,0.5471242007883613,0.22011190241700535,0.971695339243583,0.1424947895564172,0.3054138763365489
-0.005809101046469601,1.4579397894383992,-1.1915568412040056,-1.7290210542819007,-0.5994173290700024,0.15191567257003039,0.3024339966711657
-1.3356441641501486,-1.385747763475639,1.688665966103095,-0.2470494994322158,-1.0960000741525844,0.08753348478606096,0.30076595859617544
0.4681686543586213,-0.8399944802300422,-0.5137682375534987,1.1334477045131264,1.4393604923020358,0.15923394577590788,0.29839793423493594
0.6702017198128304,-1.6299411731860154,0.6495812007080526,1.4942585533622514,-0.24982491882299537,0.16470825004502487,0.30807811643103783
-1.0736293205743141,1.094959538242777,-1.4532706297540927,-1.6405395050674036,-0.8965183882220308,0.10762307030727836,0.29154879273267725
1.6993715971087378,-1.419282887082056,0.15545139151227141,1.0159684228197212,0.7585937429704038,0.1752608965833408,0.306741640854777
-0.8034088997501608,0.3911987029627387,-0.646098049070855,0.5325209165095979,-0.14900263259454802,0.12699002964236458,0.2955579546739102
-0.5803997969367374,1.7401385286342008,0.1090821240267399,1.3768628195811246,-0.8134217704637792,0.13480099588263228,0.3005419826420242
1.0600128944290181,0.1858001686019847,-0.17155490950471847,1.2663438637663738,-0.4243634578904534,0.16438822736596917,0.30338050019191304
0.9547657843206078,-0.28589681939416656,-0.842383299298597,-0.8842197148029954,0.001738199612050595,0.1604550473596757,0.3037985093353772
-0.8366435546179933,-1.341288470520841,0.6464944980261087,1.3516894359182081,-1.7487108996381087,0.13131761514471413,0.30418719522876303
-0.2284012542160245,-0.9616124574064844,-1.1317886292338855,-1.3640592810770684,-0.5100276387501652,0.15185276931822592,0.30182182368579696
-1.6294120555936265,1.304332646824106,1.429837852469067,1.2756822337723432,0.8353050140488183,0.0214778649072259,0.27533786689706047
-0.7223217957449066,-0.9662580580057768,-1.1382063661143975,-1.691341722958422,0.0251151079286437,0.13231093986152176,0.2978207428966947
-1.2018087424824118,1.0368400849577029,0.6360709056724071,0.3604901676610002,-1.3438541701430848,0.0960685882524388,0.2976997907233111
-1.548716378378765,-1.2836705146354024,-1.3813633562379293,-0.9476414776502814,1.061923611492402,0.04562688826251489,0.27683670719207215
0.9735569878334364,-0.8687492694392355,-1.0105535741692777,1.2034478550478986,0.7106331778471952,0.164554571708784,0.2964478777156318
-1.547801128730932,1.7467699346024665,1.455314760654503,-0.9733957200333179,-0.8314216180345086,0.0457119697627408,0.28619789768262227
0.1404844452131015,1.2285054120458334,0.3630210989371816,0.04291833014686678,1.5679744227269714,0.15324160401251932,0.30660291853359267
0.013991370426894658,-1.3934370951471897,0.25130737929949937,0.44719099579885097,1.6818652911494238,0.15517510506482157,0.30478747034504217
1.5234803841192566,-0.8291559881577466,1.0834954137904813,-1.429496485235441,0.27398204147562555,0.17472210222028278,0.3261865697423504
1.044305493992781,-1.3076150617641147,-0.8129960418813206,-1.1431633789850257,-1.729479833914444,0.16683791796503658,0.30827478598150354
-1.2268211726394622,-1.6132726201554692,0.5048745076202077,-0.11678919640755901,1.2123627390501892,0.10603288260251253,0.2974258800141082
-0.7019276823066465,0.04710753914030444,-1.062715619187758,0.5531416794023932,-1.388193062986159,0.13405223112165132,0.29574229679644387
-1.305407934490949,1.3335429304829405,-0.43651237858573677,-1.3084157824329754,1.1064141728937735,0.08083624185939993,0.288155407427713
-0.5331252902119297,-0.14690066706433894,-1.3043518832405663,-0.4958684455252887,-1.159959396805971,0.13654588018447256,0.29638837739508245
-0.30261887935620346,1.607218912982555,-1.1510062824025242,-0.5807743827252668,-1.2963146317729395,0.1460223379402394,0.2993952456199034
0.8440544172480812,-1.5217649318551558,0.35876337636902167,-0.30531437030011876,0.12562544050976504,0.1623025914385683,0.3114640585347458
-1.1087118225611592,-0.7715277131139445,0.7596716393068642,1.1879887208471784,0.36738893449433657,0.11403023134037141,0.29896113815822123
-1.4677702456243713,1.5889724927368627,0.5871119099788779,-1.677798579119189,1.5621428687231713,0.06070780324785714,0.28621968666287423
0.9699136471883266,1.747443229404533,0.632069628689187,-1.5913056052914434,-1.3466369208750109,0.16177336761351185,0.32093298966460554
0.31012460730981667,1.103939829012171,0.6529995656241084,1.036970429395648,1.6712494402599467,0.15072408659981126,0.3048109202997574
1.0451182308909523,0.5571298286749158,-0.2923930153484359,1.361075325776796,0.8156458870059221,0.16345515974531333,0.3006864182818598
-0.21088695171603034,-0.04950435368157215,-1.0439172922867512,-0.07943626470985306,1.1510741261833528,0.14712769989880664,0.29620355331269516
-0.5820054874326687,-0.9512456001028275,-1.4755207164327566,1.5943520068866095,-0.759523793486071,0.14390476072213207,0.29187127473645896
-1.0359018414951078,0.9728290836633503,-0.8900578635247721,0.012096214165489961,1.6551361815018164,0.10911606025355072,0.2898246166517342
-1.3673761176175394,-1.294893436482173,1.0706782339149645,0.2166864095024988,-0.9091774263630829,0.0855142637857329,0.2966168714173756
0.47617553654591066,1.4675222902196348,-1.567483510020428,-0.5459474989230318,-1.2547856434765372,0.15642235770292007,0.29782548263837194
-1.587372460045715,-0.5612888249847973,-0.06070676756940183,1.1287190063700325,1.694531153379634,0.03894126515984994,0.27715274561831205
1.0650722954149754,-0.5748322404986711,1.5616569482157345,0.7783501671686047,-0.11714912155925006,0.1705486600573151,0.31807578892090577
1.6228956017849232,1.6909734389573117,1.5498218349015715,0.5543973787897435,-0.7579363644770006,0.16438443268537145,0.3186494627651339
-1.1746616399750291,1.0326079486206703,-1.5361536401933273,-1.6344819853950534,-0.7683339506127488,0.10308720571653858,0.2901114863222275
0.062084148127786905,-0.812988541802707,1.4471099419203146,0.3544206511229782,-0.14130790990651812,0.1547982011500825,0.31546535402716464
-0.4127762971848595,-1.5393147202816266,1.5881536437858372,0.589051751975086,0.44161739814321466,0.14929466907694325,0.31375463158420025
1.4955923050046769,0.21495800369936707,-0.9898033829369633,0.23655509824399928,0.5844963750586762,0.16784670821477835,0.29982112764145114
-0.9029648863362083,-1.469665687538309,-0.14958980362071017,1.404020689407849,-0.7008693723869946,0.1324261211856342,0.29844556701142383
0.8364230557627865,-1.6589344842915432,0.6268635864630239,-0.05065101692142909,0.5551300379894607,0.1668167016216455,0.3130430593249547
1.0654032404842115,-1.4140190052574853,1.0809635832480635,-1.378757939471476,-0.47644026006621687,0.1708074523159167,0.32562159474377256
1.3240411898478686,1.3161952190328907,1.5408011478470285,-0.7283106988051754,0.06902351659976319,0.1677190144885258,0.3243916915106391
0.4381155764877814,-0.7265784050979547,0.7215992275731078,-0.8620045064606037,-0.37596098828432056,0.1580176657437187,0.3161813708688722
0.00043679055148081284,-1.1770982826949976,0.8564287131101295,-0.8400206350946402,-0.10222381999998786,0.1548292892959865,0.3158600439230557
-1.0640959411432231,-0.054296740696389616,0.8544147081332866,-0.185403681346458,-1.0588900931981164,0.11002142605804907,0.30312809356338866
1.0080501264356045,-1.5995104564980238,-1.7115665203448982,-1.0587895860766714,0.3968732367373952,0.17004809430629336,0.29828406171526006
-1.3209113554790408,1.1494977951705991,0.7608715727677294,-1.390552467832112,-1.5819010602725954,0.08222826569410942,0.29690980576240006
-0.32587077015621,1.586201635777976,-1.3219503190284563,-0.8211334192402475,0.9726790989795318,0.14261058170042373,0.29548804348216073
-0.8554198525024804,0.971958473240807,-1.0328307068201057,-1.2873140283908588,1.3750011480742614,0.12233111892106514,0.29376902431959273
-0.2825741147537013,-1.0513743015423809,-1.4216598874217934,0.6757607913433418,-1.4444264424100275,0.15405165449912203,0.29599950732861413
-1.4597711011466892,-0.5525240928319951,-0.44721236163145117,-0.280064925957259,-0.06414108855662921,0.06768761383593364,0.28532857095857794
-1.2091866781094829,-1.401613624843379,0.5595776614625662,1.3210676684565135,0.18811367237254006,0.10711613798121146,0.2965804431017919
-0.02184750016659534,-0.42874459160109085,-1.5152355973091247,-0.11616849152721594,-1.6939278459148832,0.15498099792378003,0.2975620160762707
0.028151918939117376,-0.8882693063737243,1.7244022642316925,1.5360015441366053,0.8369913148038406,0.15592886985463103,0.3121264302737794
1.317408497928394,0.5953249613781033,0.31973093673510977,0.6945986578465013,1.5084347010874688,0.16689399075192524,0.3067837810851736
-0.9887313257422342,0.8023672514894357,0.7319525739061856,-1.6904604799026843,-1.2433157092086824,0.11475418112755119,0.30736769070474346
-1.0083368252821243,1.3750010462991882,0.12419667980403046,0.7584928285223879,-1.1439725274955486,0.11438760317530011,0.2982958106070094
0.3007077005140507,0.2713584763908523,-0.7160302776019098,0.30535002785797877,-1.5134309537744992,0.15632633205916988,0.3023402705282082
0.5549014430941441,-1.3186469704683856,0.38310107761737283,-0.4816780381268526,-1.148029718595991,0.16411826700819557,0.3143079735276059
1.351722685590834,0.7215780499760988,0.7666347516348405,0.43550478151857647,-1.1460027624905027,0.16524322157339938,0.3139828638806293
-1.1759809855973364,0.5229927808160191,-0.2593354259058265,1.5579124141532363,-0.4270334402219621,0.10374598217646189,0.29237447332927907
0.008365180776994188,1.4927330710552638,-0.5054815844184363,0.983902405287444,-0.811079315070581,0.14917723784533832,0.3000969041850136
0.9451164262662005,-0.3913144862811182,1.676293032735231,-1.0264254389351959,-0.7079938092936661,0.16216404386583652,0.3265768245246571
-1.6231944375283158,1.3496769834679858,-0.5434372857952917,-0.17014056188854915,-1.4644553973502266,0.02460632579067199,0.27654455254185234
1.0828288144188842,-0.5858510843455486,0.16765992586257858,-1.152289431330313,-0.5151339105173072,0.16860523565658928,0.3158095560320269
0.9554634745969344,0.3599296067334074,0.3559156868349181,1.3742488179299104,-1.3590506311813542,0.16260084843198128,0.30739312728749785
0.09491324993811782,1.4039945622256922,-0.5448507822758661,-0.7185798680339226,-0.5440130403839768,0.14895297200123525,0.3039753374425702
-0.4031119442810085,-0.8430016415431962,-0.9736226747049136,1.328006279254963,-0.007497022428542658,0.14530437821449718,0.29473688818159166
-0.8430015275387949,1.2168953044634474,0.23022316777769494,1.344542693880591,-1.3611181900530855,0.12060785351826948,0.29933920534098557
0.4662089504505592,0.12254984617113251,-1.540511285330458,1.2327552213257575,1.6483490014532212,0.15851795148270975,0.2910228873303769
0.1606003918933627,-1.2062362806613744,-1.323477638648155,-0.6605215108338232,-1.1285740868021434,0.1537094081234829,0.29946930090499374
0.7878654138254092,1.745494976473648,-0.8031071430932217,1.189029645860691,0.9605952465450989,0.15850901651589158,0.29688714907775543
-0.5931120142575041,-0.24415521720495537,-1.329230886633781,0.5762360806764831,-0.9542882200911399,0.14192264009415878,0.29462414702372525
-0.4524930518328994,1.1366599955849832,-0.597224779158119,1.6952495927207245,-1.195502059245794,0.1405282779787695,0.2971152743444886
-1.6175583302847496,0.3345663352980523,0.06740453000236231,-1.5463623310888197,0.6885152210056882,0.02738828460364909,0.27589349218025483
-0.47643617785457915,1.120097145542656,1.209893661992688,0.5854696117379758,-0.4117219938578507,0.14261260792376657,0.3106324260169631
1.2732317349839326,0.2627145317429795,0.4523031668004196,0.3739586167798589,0.48547726121501716,0.16963527076471335,0.31069714776513974
0.7472960972703836,-0.4753584598732691,0.5897386481971819,0.5493750715152008,-0.7690005772382964,0.16430177622333927,0.3114832536853683
-1.3594535333618394,-0.16973284090384508,-1.0903377729383135,1.6193821755341615,-0.4410250905022586,0.08122273918124878,0.2848770080640613
-0.8865949448010962,0.21889722432188366,0.34135796871776597,-1.5573333648148204,-1.5583721274694864,0.12220035551355218,0.3071241787111763
-0.7820618197202374,-1.5914123750369589,1.4827736716000954,-0.021454762282419788,1.3109644368900346,0.1292145470994864,0.30867655953470063
0.33895295810102144,-0.12090632726990301,-1.0595320994369024,-0.7178743155606715,0.21716185025498255,0.15590411872028626,0.30048340349252617
-0.8137272696306017,0.9790046336511874,-0.19465446734568914,-1.1594610373563774,0.9943440352816433,0.1225712191970219,0.29963533830954237
0.7459043328760211,-0.6149326337928774,-0.9649846303438576,1.1478249102832596,0.63520782675541,0.1659273885910144,0.2971602592297481
-1.1587877218392473,-1.6594670509189229,0.18032581618919788,0.14154429255189174,0.7617592029301451,0.10711688418400067,0.29586789100824984
-0.2549112770956895,0.593781668793352,-0.5958605417633704,0.9151560403461999,-1.00972420461151,0.14594531849662556,0.2992953519746707
-1.5510813898851679,1.6988759870767298,0.8925774147291619,1.1574965834868334,-1.5063857738624535,0.04217493060305578,0.2836948947681625
1.4365014531584315,1.4645199070340857,-1.5033890037210238,1.2031409033341303,-1.4047813518940655,0.16976185400695745,0.2961945651010034
1.3474674426118884,0.310624206402059,-0.402953002200693,-0.6449652624888648,0.5959456359550866,0.16639398967662783,0.3069971740887697
1.163820598241527,-0.2638512975843013,-1.168829124125065,-0.657048150248802,-0.735287136475609,0.16999680009668655,0.3031093021790154
-1.5442506158643694,0.18436621023547364,-0.7186984705435135,-1.7030532352976342,1.3042773773075758,0.046897260793920044,0.2787207530170134
-1.113182684650498,-1.2465902562179876,-0.27889437526577543,0.9286416447673742,1.1174674190659235,0.1154725892890085,0.2935223307791711
-1.0810764783505045,1.14733314349984,1.7549884804102065,0.9510295570545692,-0.9713253662292458,0.11244962247304287,0.3060355657669035
-0.7112513523114526,0.6926411630343684,-0.12815489145664116,1.5243032651360338,0.3570314455202036,0.13051883270008513,0.29672715718284093
0.5026023519959505,1.3613032486984853,0.23984416027282005,-0.14003672323806962,-0.5541965537405338,0.15721353247504663,0.30975461254586867
-0.8563128132863668,1.6659316294788136,1.1401690430259737,-0.7457771362118591,1.0596090467292778,0.12278881237333593,0.3070927567005492
1.0951226454607623,1.6298690708255348,-0.7202342171070589,0.3880049969876133,-1.2774485987576485,0.16574236642839657,0.3032730978070052
-0.0028581274166736732,-0.5692815707806677,1.246140222270807,1.1401618821423483,1.6046958578352264,0.15296493060533223,0.30888410165000646
-0.7626072034094095,0.06167018094551708,0.525268167043634,1.5444317439645299,1.329155493289623,0.12805351669704004,0.298839979628802
-1.1995142671514718,-1.231589782464776,-1.3950600914911349,-1.7043930951182291,-0.6769955723437435,0.10924571770387428,0.2919902427831532
-0.5710703715718112,0.3317292354295446,-0.510247521989384,0.39518600305525664,0.9713439076997432,0.13939504503854605,0.2976121346617424
0.9041371021514943,-0.8192255483865092,0.9558808398022811,-1.1767717355427125,-0.721802948469753,0.1656535462118487,0.3221994730644843
0.16438385236253497,1.7225181996194783,0.16560940164767066,-0.3413903928263273,0.7504632894796613,0.15181363174323717,0.30715821835564144
-1.2869201009782745,0.11969168029329531,-1.3744267745069527,-0.22391762684650657,-0.2494231726147044,0.0936843667704016,0.2869873541101269
-1.6831013579352567,1.282199917491332,-1.097096575255537,-1.0525105238684032,-1.1810562668966023,0.005957053271496678,0.2713937240611976
-1.6069602247349355,-1.2947033861205663,-1.299498076073961,-0.1509929313785376,1.1322955670351431,0.03536472899964135,0.2747577250912796
-0.35535552375606305,-1.0149924085594144,0.999892111152699,-0.2862821641232626,1.3968212476014592,0.1458726729550323,0.31081631817285527
-1.5720110190153151,-0.5165152687393072,-0.3853705540897056,-1.5827568040567135,0.19674836444684438,0.040397530127270646,0.27920342765087297
0.5420936106804908,-0.6661859725750983,-0.5185995912226754,0.09894951097055678,-1.0950518346126832,0.1646872715236872,0.30524131649032926
0.16636013463103677,0.35163326439556425,1.3675697978098413,-0.26223794961949176,0.009286783113881937,0.1557727248738209,0.3175903741653167
-1.6644754953756953,-0.09417317087875215,-0.8330552168603599,-1.1367017819266354,0.43548352107640487,0.013204614705061938,0.27138735653275403
-1.4690917716123753,1.434184542533274,-1.5072909915787382,-0.8586357543763465,1.066928035286699,0.05776812978961993,0.27876164839892176
1.5608965557818362,-1.505962482177735,1.0570979376487644,1.4157276983361746,0.38187787692078573,0.17022283537327237,0.31142622658380154
-0.09249763736054516,-1.5721977870317485,0.6885401897892445,0.1265685275511596,0.5189606065555037,0.15595172069544871,0.310501482183154
-0.008013663784111048,-1.0932647367959043,-1.1080406182234357,-1.6610007210792954,-0.691693875341249,0.1509381183822956,0.30296665131431727
-0.4648256763805614,0.9283684332176282,-0.6955349480098318,1.5737053304582744,-1.7231018782638972,0.13974390128464342,0.29721399880494653
0.5019229615628304,1.184740091511658,0.6910904805516129,0.7529786380148954,0.09167614659625885,0.15666583191214117,0.3089650478395753
-0.4124774552320843,-0.3517143390889349,-0.10698831187499208,-1.4561308405872404,1.3355005482428326,0.14605971593396702,0.30657576591657637
-0.6920507411151221,-0.6295271202147921,1.288631153337668,-1.3827359251414526,1.5211562832745085,0.13369345922268216,0.31271828399249235
1.1067805272150795,-0.4715545070519199,0.8536889667355462,-1.693541997489506,1.061309858558045,0.16301777213516036,0.32082738489665025
0.05695071737517411,-0.005841791708195761,-0.5984194706722988,-0.9634152287824288,0.8251997092012548,0.1553213464351789,0.3039638637577701
-1.6914650108885645,0.5173185567270636,0.7787138286015926,0.030454303302088006,-0.7759883346991452,0.00251545128432256,0.27054871027838456
1.5428842479435516,-0.07057556943167713,0.8868562651097542,0.4776006801541829,-0.3742763510384049,0.16903493816547271,0.3144625307092308
-0.8222130817365813,0.5137173083350877,0.8695475132708499,0.9299618805123598,-0.07187144622184395,0.1299728884882503,0.3043138399421367
-1.164559021587862,1.618507376665321,1.7361304606332673,-0.9328773197861846,0.7389747139910765,0.10271928866484069,0.3050392889930517
-0.6988772148308622,-1.4223536548255533,-0.5073646881948046,0.08860639643786375,-1.655698887428139,0.13747285332796863,0.30121520554860165
-0.6794349460344548,-1.4950711132284846,-0.8235081356032413,1.0516222830278497,-1.1266345531517514,0.13565669181911894,0.2962296233387246
